4437,"An easy watch , except for the annoying demeanour of its lead character .",2,neutral
4443,Your appreciation of it will depend on what experiences you bring to it and what associations you choose to make .,2,neutral
4454,Your taste for Jonah - A Veggie Tales Movie may well depend on your threshold for pop manifestations of the Holy Spirit .,2,neutral
4456,"both overstuffed and undernourished ... The film ca n't be called a solid success , although there 's plenty of evidence here to indicate Clooney might have better luck next time .",2,neutral
4457,... Myers has turned his franchise into the movie version of an adolescent dirty-joke book done up in post-Tarantino pop-culture riffs ...,2,neutral
4458,Especially compared with the television series that inspired the movie .,2,neutral
4463,"With miscast leads , banal dialogue and an absurdly overblown climax , Killing Me Softly belongs firmly in the so-bad-it 's - good camp .",2,neutral
4470,"Thanks to Ice Cube , Benjamins feels an awful lot like Friday in Miami .",2,neutral
4478,The movie just has too much on its plate to really stay afloat for its just under ninety minute running time .,2,neutral
4479,Gaghan,2,neutral
4480,"While Glover , the irrepressible eccentric of River 's Edge , Dead Man and Back to the Future , is perfect casting for the role , he represents Bartleby 's main overall flaw .",2,neutral
4484,The real question this movie poses is not ` Who ? ',2,neutral
4503,"Yo , it 's The Days Of Our Lives meets Electric Boogaloo .",2,neutral
4520,"If there 's one big point to Promises , it 's that nothing can change while physical and psychological barriers keep the sides from speaking even one word to each other .",2,neutral
4524,"Sensitively examines general issues of race and justice among the poor , and specifically raises serious questions about the death penalty and asks what good the execution of a mentally challenged woman could possibly do .",2,neutral
4533,Merchant has n't directed this movie so much as produced it -- like sausage .,2,neutral
4536,Adam SANDLER !,2,neutral
4542,"Despite Hoffman 's best efforts , Wilson remains a silent , lumpish cipher ; his encounters reveal nothing about who he is or who he was before .",2,neutral
4549,A plodding look at the French Revolution through the eyes of aristocrats .,2,neutral
4550,Ali 's graduation from little screen to big is far less painful than his opening scene encounter with an over-amorous terrier .,2,neutral
4553,Ice Age posits a heretofore unfathomable question : Is it possible for computer-generated characters to go through the motions ?,2,neutral
4554,Walsh ca n't quite negotiate the many inconsistencies in Janice 's behavior or compensate for them by sheer force of charm .,2,neutral
4562,I did n't think so .,2,neutral
4571,Nor is it a romantic comedy .,2,neutral
4580,A dopey movie clothed in excess layers of hipness .,2,neutral
4582,Gone are the flamboyant mannerisms that are the trademark of several of his performances .,2,neutral
4584,"It 's better than mid-range Steven Seagal , but not as sharp as Jet Li on rollerblades .",2,neutral
4588,Wins my vote for ` The 2002 Enemy of Cinema ' Award .,2,neutral
4617,Same guy with both hats .,2,neutral
4619,"Unfortunately , neither Sendak nor the directors are particularly engaging or articulate .",2,neutral
4622,"Try Hell House , which documents the cautionary Christian spook-a-rama of the same name .",2,neutral
4630,It 's just plain boring .,2,neutral
4636,"The director and her capable cast appear to be caught in a heady whirl of New Age-inspired good intentions , but the spell they cast is n't the least bit mesmerizing .",2,neutral
4641,Either a fascinating study of the relationship between mothers and their children or a disturbing story about sociopaths and their marks .,2,neutral
4643,"-LRB- Garbus -RRB- discards the potential for pathological study , exhuming instead , the skewed melodrama of the circumstantial situation .",2,neutral
4644,"Even though it is infused with the sensibility of a video director , it does n't make for completely empty entertainment",2,neutral
4645,Only in its final surprising shots does Rabbit-Proof Fence find the authority it 's looking for .,2,neutral
4653,There is so much plodding sensitivity .,2,neutral
4654,"But be warned , you too may feel time has decided to stand still .",2,neutral
4657,Courtney CHASES Stuart with a CELL PHONE .,2,neutral
4661,Admirably ambitious but self-indulgent .,2,neutral
4676,"Recoing 's fantastic performance does n't exactly reveal what makes Vincent tick , but perhaps any definitive explanation for it would have felt like a cheat .",2,neutral
4682,"Works because we 're never sure if Ohlinger 's on the level or merely a dying , delusional man trying to get into the history books before he croaks .",2,neutral
4683,Bravo reveals the true intent of her film by carefully selecting interview subjects who will construct a portrait of Castro so predominantly charitable it can only be seen as propaganda .,2,neutral
4685,"Ah , the travails of metropolitan life !",2,neutral
4688,"Despite its raucous intent , XXX is as conventional as a Nike ad and as rebellious as spring break .",2,neutral
4693,You 'll get the enjoyable basic minimum .,2,neutral
4706,An overwrought Taiwanese soaper about three people and their mixed-up relationship .,2,neutral
4710,"Though Frodo 's quest remains unfulfilled , a hardy group of determined New Zealanders has proved its creative mettle .",2,neutral
4718,"the Venezuelans say things like `` si , pretty much '' and `` por favor , go home '' when talking to Americans .",2,neutral
4729,A movie that feels like the pilot episode of a new teen-targeted action TV series .,2,neutral
4743,Observant intelligence constantly vies with pretension -- and sometimes plain wacky implausibility -- throughout Maelstrom .,2,neutral
4752,` Sophisticated ' viewers who refuse to admit that they do n't like it will likely call it ` challenging ' to their fellow sophisticates .,2,neutral
4759,"The story is virtually impossible to follow here , but there 's a certain style and wit to the dialogue .",2,neutral
4764,"Believes so fervently in humanity that it feels almost anachronistic , and it is too cute by half .",2,neutral
4768,"With this new Rollerball , sense and sensibility have been overrun by what can only be characterized as robotic sentiment .",2,neutral
4774,"I 'll put it this way : If you 're in the mood for a melodrama narrated by talking fish , this is the movie for you .",2,neutral
4775,So-so entertainment .,2,neutral
4787,"Defies logic , the laws of physics and almost anyone 's willingness to believe in it .",2,neutral
4788,` Enigma ' is the kind of engaging historical drama that Hollywood appears to have given up on in favor of sentimental war movies in the vein of ` We Were Soldiers . ',2,neutral
4792,What might 've been an exhilarating exploration of an odd love triangle becomes a sprawl of uncoordinated vectors .,2,neutral
4793,"It has the right approach and the right opening premise , but it lacks the zest and it goes for a plot twist instead of trusting the material .",2,neutral
4796,"Bad in such a bizarre way that it 's almost worth seeing , if only to witness the crazy confluence of purpose and taste .",2,neutral
4798,"With not a lot of help from the screenplay -LRB- proficient , but singularly cursory -RRB- , -LRB- Testud -RRB- acts with the feral intensity of the young Bette Davis .",2,neutral
4802,than ` Magnifique ' .,2,neutral
4803,"Cockettes has the glorious , gaudy benefit of much stock footage of Those Days , featuring all manner of drag queen , bearded lady and lactating hippie .",2,neutral
4809,This is more a case of ` Sacre bleu ! ',2,neutral
4813,Let 's face it -- there are n't many reasons anyone would want to see Crossroads if they 're not big fans of teen pop kitten Britney Spears .,2,neutral
4814,Sa da TAY !,2,neutral
4821,This new Time Machine is hardly perfect ... yet it proves surprisingly serviceable .,2,neutral
4825,"If horses could fly , this is surely what they 'd look like .",2,neutral
4828,"Don Michael Paul uses quick-cuts , -LRB- very -RRB- large shadows and wide-angle shots taken from a distance to hide the liberal use of a body double -LRB- for Seagal -RRB- .",2,neutral
4829,It 's clear that Mehta simply wanted to update her beloved genre for the thousands of Indians who fancy themselves too sophisticated for the cheese-laced spectacles that pack 'em in on the subcontinent .,2,neutral
4832,"Instead , he focuses on the anguish that can develop when one mulls leaving the familiar to traverse uncharted ground .",2,neutral
4846,A drama ?,2,neutral
4847,"A fast-paced , glitzy but extremely silly piece .",2,neutral
4850,"I 'm sure the filmmakers found this a remarkable and novel concept , but",2,neutral
4858,It 's quite another to feel physically caught up in the process .,2,neutral
4865,That death is merely a transition is a common tenet in the world 's religions .,2,neutral
4866,Wiseman reveals the victims of domestic abuse in all of their pity and terror .,2,neutral
4877,A chick flick for guys .,2,neutral
4881,"Harvard Man is a semi-throwback , a reminiscence without nostalgia or sentimentality .",2,neutral
4888,Presents a good case while failing to provide a reason for us to care beyond the very basic dictums of human decency .,2,neutral
4891,Noyce creates a film of near-hypnotic physical beauty even as he tells a story as horrifying as any in the heart-breakingly extensive annals of white-on-black racism .,2,neutral
4892,It 's a fanboy ` what if ? ',2,neutral
4895,` Like a child with an important message to tell ... -LRB- Skins ' -RRB- faults are easy to forgive because the intentions are lofty . ',2,neutral
4900,"You can see the would-be surprises coming a mile away , and the execution of these twists is delivered with a hammer .",2,neutral
4905,"It 's a brilliant , honest performance by Nicholson , but the film is an agonizing bore except when the fantastic Kathy Bates turns up .",2,neutral
4906,cynical and serious look at teenage boys doing what they do best - being teenagers .,2,neutral
4911,Yet another weepy Southern bore-athon .,2,neutral
4912,"It 's actually pretty funny , but in all the wrong places .",2,neutral
4917,"The film is a masterpiece of nuance and characterization , marred only by an inexplicable , utterly distracting blunder at the very end .",2,neutral
4930,"It 's not a bad plot ; but , unfortunately , the movie is nowhere near as refined as all the classic dramas it borrows from .",2,neutral
4940,"The ending does n't work ... but most of the movie works so well I 'm almost recommending it , anyway -- maybe not to everybody , but certainly to people with a curiosity about how a movie can go very right , and then step wrong .",2,neutral
4943,"Indeed , none of these words really gets at the very special type of badness that is Deuces Wild .",2,neutral
4951,it may play well as a double feature with mainstream foreign mush like My Big Fat Greek Wedding,2,neutral
4964,This is NOT a retread of `` Dead Poets ' Society . '',2,neutral
4965,Pumpkin struts about with `` courage '' pinned to its huckster lapel while a yellow streak a mile wide decorates its back .,2,neutral
4967,May be the most undeserving victim of critical overkill since Town and Country .,2,neutral
4970,Films are made of little moments .,2,neutral
4971,"In a strange way , Egoyan has done too much .",2,neutral
4977,Pascale Bailly 's rom-com,2,neutral
4978,A very pretty after-school special .,2,neutral
4992,About as original as a gangster sweating bullets while worrying about a contract on his life .,2,neutral
4996,Smothered by its own solemnity .,2,neutral
5005,"Streamlined to a tight , brisk 85-minute screwball thriller , `` Big Trouble '' is funny , harmless and as substantial as a tub of popcorn with extra butter .",2,neutral
5014,"Whereas the extremely competent hitman films such as Pulp Fiction and Get Shorty resonate a sardonic verve to their caustic purpose for existing , Who Is Cletis Tout ?",2,neutral
5016,"Bartlett 's hero remains a reactive cipher , when opening the man 's head and heart is the only imaginable reason for the film to be made .",2,neutral
5029,Tells -LRB- the story -RRB- with such atmospheric ballast that shrugging off the plot 's persnickety problems is simply a matter of -LRB- being -RRB- in a shrugging mood .,2,neutral
5038,OK arthouse .,2,neutral
5042,It follows the basic plot trajectory of nearly every Schwarzenegger film : Someone crosses Arnie .,2,neutral
5053,Like being invited to a classy dinner soiree and not knowing anyone .,2,neutral
5059,Cynics need not apply . ',2,neutral
5060,"An involving , inspirational drama that sometimes falls prey to its sob-story trappings .",2,neutral
5064,"s face is chillingly unemotive , yet he communicates a great deal in his performance .",2,neutral
5067,"If all of Eight Legged Freaks was as entertaining as the final hour , I would have no problem giving it an unqualified recommendation .",2,neutral
5069,"A lack of thesis makes Maryam , in the end , play out with the intellectual and emotional impact of an after-school special .",2,neutral
5073,The camera twirls !,2,neutral
5092,"It is not what you see , it is what you think you see .",2,neutral
5104,"Are monsters born , or made ?",2,neutral
5107,"Generic slasher-movie nonsense , but it 's not without style .",2,neutral
5109,It did n't go straight to video .,2,neutral
5126,"A Jewish WW II doc that is n't trying simply to out-shock , out-outrage or out-depress its potential audience !",2,neutral
5129,A collage,2,neutral
5136,Meant to reduce Blake 's philosophy into a tragic coming-of-age saga punctuated by bursts of animator Todd McFarlane 's superhero dystopia .,2,neutral
5139,will be far more interesting to the Soderbergh faithful than it will be to the casual moviegoer who might be lured in by Julia Roberts ...,2,neutral
5146,"Ritchie may not have a novel thought in his head , but he knows how to pose Madonna .",2,neutral
5150,"If you thought Tom Hanks was just an ordinary big-screen star , wait until you 've seen him eight stories tall .",2,neutral
5153,You Should Pay Nine Bucks for This : Because you can hear about suffering Afghan refugees on the news and still be unaffected .,2,neutral
5154,Eric Byler 's nuanced pic avoids easy sentiments and explanations ...,2,neutral
5163,There ai n't a lot more painful than an unfunny movie that thinks it 's hilarious .,2,neutral
5165,"Maid in Manhattan might not look so appealing on third or fourth viewing down the road ... But as a high concept vehicle for two bright stars of the moment who can rise to fans ' lofty expectations , the movie passes inspection .",2,neutral
5170,"Sometimes this modest little number clicks , and sometimes it does n't .",2,neutral
5175,"to be more engaging on an emotional level , funnier , and on the whole less detached .",2,neutral
5179,`` The turntable is now outselling the electric guitar ... '',2,neutral
5192,Director Chris Eyre is going through the paces again with his usual high melodramatic style of filmmaking .,2,neutral
5196,`` It 's all about the image . '',2,neutral
5200,"I would be shocked if there was actually one correct interpretation , but that should n't make the movie or the discussion any less enjoyable .",2,neutral
5206,"The photographer 's show-don ` t-tell stance is admirable , but it can make him a problematic documentary subject .",2,neutral
5207,"It is a testament of quiet endurance , of common concern , of reconciled survival .",2,neutral
5210,Weiss and Speck never make a convincing case for the relevance of these two 20th-century footnotes .,2,neutral
5215,"But if you 've paid a matinee price and bought a big tub of popcorn , there 's guilty fun to be had here .",2,neutral
5218,"A highly personal look at the effects of living a dysfunctionally privileged lifestyle , and by the end , we only wish we could have spent more time in its world .",2,neutral
5223,Dense and enigmatic ... elusive ... stagy and stilted,2,neutral
5224,"If the movie were all comedy , it might work better .",2,neutral
5226,"There are problems with this film that even 3 Oscar winners ca n't overcome , but it 's a nice girl-buddy movie once it gets rock-n-rolling .",2,neutral
5228,Would n't it be funny if a bunch of Allied soldiers went undercover as women in a German factory during World War II ?,2,neutral
5230,Clayburgh and Tambor are charming performers ; neither of them deserves Eric Schaeffer .,2,neutral
5238,But something seems to be missing .,2,neutral
5245,"It 's not particularly subtle ... However , it still manages to build to a terrifying , if obvious , conclusion .",2,neutral
5252,"Yet another movie which presumes that high school social groups are at war , let alone conscious of each other 's existence .",2,neutral
5263,"Until -LRB- the -RRB- superfluous ... epilogue that leaks suspension of disbelief like a sieve , Die Another Day is as stimulating & heart-rate-raising as any James Bond thriller .",2,neutral
5264,"Ensemble movies , like soap operas , depend on empathy .",2,neutral
5273,Marinated,2,neutral
5276,"The film may not hit as hard as some of the better drug-related pictures , but it still manages to get a few punches in .",2,neutral
5279,An unflinching look at the world 's dispossessed .,2,neutral
5284,"It 's got some pretentious eye-rolling moments and it did n't entirely grab me , but there 's stuff here to like .",2,neutral
5286,De Niro cries .,2,neutral
5290,It 's a 100-year old mystery that is constantly being interrupted by Elizabeth Hurley in a bathing suit .,2,neutral
5297,... little more than a well-acted television melodrama shot for the big screen .,2,neutral
5299,"Sometimes this ` Blood ' seems as tired as its protagonist ... Still , the pulse never disappears entirely , and the picture crosses the finish line winded but still game .",2,neutral
5300,It 's been made with an innocent yet fervid conviction that our Hollywood has all but lost .,2,neutral
5304,... the implication is Kissinger may have decided that -- when it comes to truncheoning -- it 's better to give than to receive .,2,neutral
5310,What it lacks in originality it makes up for in effective if cheap moments of fright and dread .,2,neutral
5322,"It 's not exactly worth the bucks to expend the full price for a date , but when it comes out on video , it 's well worth a rental .",2,neutral
5327,A fascinating but choppy documentary .,2,neutral
5331,just pile up .,2,neutral
5335,"There 's no doubting that this is a highly ambitious and personal project for Egoyan , but it 's also one that , next to his best work , feels clumsy and convoluted .",2,neutral
5337,They should have found Orson Welles ' great-grandson .,2,neutral
5343,The camera whirls !,2,neutral
5360,Anemic chronicle of money grubbing New Yorkers and their serial loveless hook ups .,2,neutral
5362,"Creeps you out in high style , even if Nakata did it better .",2,neutral
5363,downtown,2,neutral
5368,... its stupidities wind up sticking in one 's mind a lot more than the cool bits .,2,neutral
5370,This rough trade Punch-and-Judy act did n't play well then and it plays worse now .,2,neutral
5371,"Whether our action-and-popcorn obsessed culture will embrace this engaging and literate psychodrama is n't much of a mystery , unfortunately .",2,neutral
5375,It 's likely that whatever you thought of the first production -- pro or con -- you 'll likely think of this one .,2,neutral
5383,No big hairy deal .,2,neutral
5388,"Feardotcom 's thrills are all cheap , but they mostly work .",2,neutral
5393,"The boys ' sparring , like the succession of blows dumped on Guei , wears down the story 's more cerebral , and likable , plot elements .",2,neutral
5397,"The members manage to pronounce KOK exactly as you think they might , thus giving the cast ample opportunity to use that term as often as possible .",2,neutral
5407,"If Signs is a good film , and it is , the essence of a great one is in there somewhere .",2,neutral
5408,And that should tell you everything you need to know about All the Queen 's Men .,2,neutral
5421,"A pint-sized ` Goodfellas ' designed to appeal to the younger set , it 's not a very good movie in any objective sense , but it does mostly hold one 's interest .",2,neutral
5426,An unintentional parody of every teen movie made in the last five years .,2,neutral
5429,This will go on so long as there are moviegoers anxious to see strange young guys doing strange guy things .,2,neutral
5432,"It briefly flirts with player masochism , but the point of real interest - -- audience sadism -- is evaded completely .",2,neutral
5443,"`` The Kid Stays in the Picture '' is a great story , terrifically told by the man who wrote it but this Cliff Notes edition is a cheat .",2,neutral
5448,Visually exciting sci-fi film which suffers from a lackluster screenplay .,2,neutral
5449,"A sterling film - a cross between Boys Do n't Cry , Deliverance , and Ode to Billy Joe - lies somewhere in the story of Matthew Shepard , but that film is yet to be made .",2,neutral
5450,Narc can only remind us of brilliant crime dramas without becoming one itself .,2,neutral
5453,"Provides a porthole into that noble , trembling incoherence that defines us all .",2,neutral
5458,"It 's not life-affirming -- its vulgar and mean , but I liked it .",2,neutral
5464,"The sight of the name Bruce Willis brings to mind images of a violent battlefield action picture , but the film has a lot more on its mind -- maybe too much .",2,neutral
5471,But this is not a movie about an inhuman monster ; it 's about a very human one .,2,neutral
5475,"A fine film , but it would be a lot better if it stuck to Betty Fisher and left out the other stories .",2,neutral
5476,But not a whit more .,2,neutral
5478,Might best be enjoyed as a daytime soaper .,2,neutral
5479,"A drama of great power , yet some members of the audience will leave the theater believing they have seen a comedy .",2,neutral
5483,Berling and,2,neutral
5484,"High Crimes knows the mistakes that bad movies make and is determined not to make them , and maybe that is nobility of a sort .",2,neutral
5489,"Kurys never shows why , of all the period 's volatile romantic lives , Sand and Musset are worth particular attention .",2,neutral
5492,An overly melodramatic but somewhat insightful French coming-of-age film ...,2,neutral
5494,"Only for young children , if them .",2,neutral
5498,It may even fall into the category of Films You Love to Hate .,2,neutral
5499,Those of you who do n't believe in Santa Claus probably also think that sequels can never capture the magic of the original .,2,neutral
5502,"There are a few chuckles , but not a single gag sequence that really scores , and the stars seem to be in two different movies .",2,neutral
5503,"For all the complications , it 's all surprisingly predictable .",2,neutral
5505,"Sometimes entertaining , sometimes indulgent -- but never less than pure wankery .",2,neutral
5519,"Essentially , the film is weak on detail and strong on personality",2,neutral
5523,"If Mr. Zhang 's subject matter is , to some degree at least , quintessentially American , his approach to storytelling might be called Iranian .",2,neutral
5524,"It comes off as so silly that you would n't be surprised if BA , Murdock and rest of the A-Team were seen giving chase in a black and red van .",2,neutral
5526,"Impeccably filmed , sexually charged , but ultimately lacking in substance , not to mention dragged down by a leaden closing act .",2,neutral
5527,` Tobey Maguire is a poster boy for the geek generation . ',2,neutral
5528,"With Freeman and Judd , I 'll at least remember their characters .",2,neutral
5529,A Lifetime movie about men .,2,neutral
5533,"Kenneth Branagh 's energetic sweet-and-sour performance as a curmudgeonly British playwright grounds this overstuffed , erratic dramedy in which he and his improbably forbearing wife contend with craziness and child-rearing in Los Angeles .",2,neutral
5541,Mildly entertaining .,2,neutral
5542,Some stunning visuals -- and some staggeringly boring cinema .,2,neutral
5545,"Ze movie starts out so funny , then she is nothing .",2,neutral
5547,Suffers from a decided lack of creative storytelling .,2,neutral
5553,"What ` Dumb and Dumber ' would have been without the vulgarity and with an intelligent , life-affirming script .",2,neutral
5558,"While not quite a comedy , the film tackles its relatively serious subject with an open mind and considerable good cheer , and is never less than engaging .",2,neutral
5559,"While the new film is much more eye-catching than its blood-drenched Stephen Norrington-directed predecessor , the new script by the returning David S. Goyer is much sillier .",2,neutral
5563,"Yep , it 's `` Waking up in Reno . ''",2,neutral
5564,Vividly conveys the shadow side of the 30-year friendship between two English women .,2,neutral
5571,"The climactic events are so well realized that you may forget all about the original conflict , just like the movie does",2,neutral
5573,"Depending upon your reaction to this movie , you may never again be able to look at a red felt Sharpie pen without disgust , a thrill , or the giggles .",2,neutral
5577,Greengrass -LRB- working from Don Mullan 's script -RRB- forgoes the larger socio-political picture of the situation in Northern Ireland in favour of an approach that throws one in the pulsating thick of a truly frightening situation .,2,neutral
5578,"Lan Yu is certainly a serviceable melodrama , but it does n't even try for the greatness that Happy Together shoots for -LRB- and misses -RRB- .",2,neutral
5580,"If you 're looking for a tale of Brits behaving badly , watch Snatch again .",2,neutral
5585,"Twenty years later , Reggio still knows how to make a point with poetic imagery , but his ability to startle has been stifled by the very prevalence of the fast-forward technology that he so stringently takes to task .",2,neutral
5586,You could love Safe Conduct -LRB- Laissez Passer -RRB- for being a subtitled French movie that is 170 minutes long .,2,neutral
5602,"A perfectly respectable , perfectly inoffensive , easily forgettable film .",2,neutral
5604,So here it is : It 's about a family of sour immortals .,2,neutral
5606,A cautionary tale about the grandiosity of a college student who sees himself as impervious to a fall .,2,neutral
5632,"Dull and mechanical , kinda like a very goofy museum exhibit",2,neutral
5633,You know that ten bucks you 'd spend on a ticket ?,2,neutral
5642,"Almost everything about the film is unsettling , from the preposterous hairpiece worn by Lai 's villainous father to the endless action sequences .",2,neutral
5647,meanders between its powerful moments .,2,neutral
5654,The plot plummets into a comedy graveyard before Janice comes racing to the rescue in the final reel .,2,neutral
5663,The Balkans provide the obstacle course for the love of a good woman .,2,neutral
5665,"The Ring is worth a look , if you do n't demand much more than a few cheap thrills from your Halloween entertainment .",2,neutral
5672,"There 's a bit of thematic meat on the bones of Queen of the Damned , as its origins in an Anne Rice novel dictate , but generally , it 's a movie that emphasizes style over character and substance .",2,neutral
5699,"Oh , and Booty Call .",2,neutral
5702,Do n't expect any subtlety from this latest entry in the increasingly threadbare gross-out comedy cycle .,2,neutral
5712,Feels as if the inmates have actually taken over the asylum .,2,neutral
5717,"A witty , trenchant , wildly unsentimental but flawed look at the ins and outs of modern moviemaking .",2,neutral
5718,Please .,2,neutral
5720,"No matter how you slice it , Mark Wahlberg and Thandie Newton are not Hepburn and Grant , two cinematic icons with chemistry galore .",2,neutral
5728,"Bacon keeps things interesting , but do n't go out of your way to pay full price .",2,neutral
5741,`` What really happened ? '',2,neutral
5747,"Overall , it 's a pretty mediocre family film .",2,neutral
5752,Some motion pictures portray ultimate passion ; others create ultimate thrills .,2,neutral
5766,It 's difficult for a longtime admirer of his work to not be swept up in Invincible and overlook its drawbacks .,2,neutral
5768,"The farcical elements seemed too pat and familiar to hold my interest , yet its diverting grim message is a good one .",2,neutral
5771,"Sinks into the usual cafeteria goulash of fart jokes , masturbation jokes , and racist Japanese jokes .",2,neutral
5775,"scenario that will give most parents pause ... Then , something terrible happens .",2,neutral
5778,... tackling a low-budget movie in which inexperienced children play the two main characters might not be the best way to cut your teeth in the film industry .,2,neutral
5796,"Although tender and touching , the movie would have benefited from a little more dramatic tension and some more editing .",2,neutral
5801,Deserves high marks for political courage but barely gets by on its artistic merits .,2,neutral
5802,It 's Young Guns meets Goodfellas in this easily skippable hayseeds-vs .,2,neutral
5807,"Too ordinary to restore -LRB- Harmon -RRB- to prominence , despite some creepy scenes that evoke childish night terrors , and a praiseworthy attempt to generate suspense rather than gross out the audience .",2,neutral
5826,It 's a boom-box of a movie that might have been titled ` The Loud and the Ludicrous ' ... the pandering to a moviegoing audience dominated by young males is all too calculated .,2,neutral
5828,I 'm not generally a fan of vegetables but this batch is pretty cute .,2,neutral
5835,Dogtown and Z-Boys more than exposes the roots of the skateboarding boom that would become `` the punk kids ' revolution . '',2,neutral
5836,To some eyes,2,neutral
5839,"This is a nervy , risky film , and Villeneuve has inspired Croze to give herself over completely to the tormented persona of Bibi .",2,neutral
5851,"It may be about drug dealers , kidnapping , and unsavory folks , but the tone and pacing are shockingly intimate .",2,neutral
5854,But Death to Smoochy keeps firing until the bitter end .,2,neutral
5857,Barrels along at the start before becoming mired in sentimentality .,2,neutral
5877,It is one more celluloid testimonial to the cruelties experienced by Southern blacks as distilled through a Caucasian perspective .,2,neutral
5892,"You might say Tykwer has done all that Heaven allows , if you wanted to make as anti-Kieslowski a pun as possible .",2,neutral
5894,`` The Tuxedo '' should have been the vehicle for Chan that `` The Mask '' was for Jim Carrey .,2,neutral
5901,Far away .,2,neutral
5904,"Saved from being merely way-cool by a basic , credible compassion .",2,neutral
5909,An original little film about one young woman 's education .,2,neutral
5912,"You really have to salute writer-director Haneke -LRB- he adapted Elfriede Jelinek 's novel -RRB- for making a film that is n't nearly as graphic but much more powerful , brutally shocking and difficult to watch .",2,neutral
5916,It 's the movie equivalent of a sweaty old guy in a rain coat shopping for cheap porn .,2,neutral
5919,The threat,2,neutral
5923,"Charming , if overly complicated ...",2,neutral
5936,It 's mindless junk like this that makes you appreciate original romantic comedies like Punch-Drunk Love .,2,neutral
5938,Underachieves only in not taking the Shakespeare parallels quite far enough .,2,neutral
5939,"Since the movie is based on a Nicholas Sparks best seller , you know death is lurking around the corner , just waiting to spoil things .",2,neutral
5940,Tsai Ming-liang 's ghosts are painfully aware of their not-being .,2,neutral
5948,May seriously impair your ability to ever again maintain a straight face while speaking to a highway patrolman .,2,neutral
5951,"Like the series , the movie is funny , smart , visually inventive , and most of all , alive .",2,neutral
5954,The performances are all solid ; it merely lacks originality to make it a great movie .,2,neutral
5964,The niftiest trick perpetrated by The Importance of Being Earnest is the alchemical transmogrification of Wilde into Austen -- and a Hollywood-ized Austen at that .,2,neutral
5966,"Almost nothing else -- raunchy and graphic as it may be in presentation -- is one-sided , outwardly sexist or mean-spirited .",2,neutral
5974,"Many shallower movies these days seem too long , but this one is egregiously short .",2,neutral
5979,"` The film is stark , straightforward and deadly ... an unnatural calm that 's occasionally shaken by ... blasts of rage , and later , violent jealousy . '",2,neutral
5995,Handsome and sincere but slightly awkward in its combination of entertainment and evangelical boosterism .,2,neutral
5997,Barely .,2,neutral
6005,At its best -LRB- and it does have some very funny sequences -RRB- Looking for Leonard reminds you just how comically subversive silence can be .,2,neutral
6006,The picture does n't know it 's a comedy .,2,neutral
6007,The Armenian genocide deserves a more engaged and honest treatment .,2,neutral
6009,I have two words to say about Reign of Fire .,2,neutral
6015,Tennessee Williams by way of Oprah 's Book Club .,2,neutral
6016,"A brain twister , less a movie-movie than a funny and weird meditation on Hollywood , success , artistic integrity and intellectual bankruptcy .",2,neutral
6017,"Wraps itself in the guise of a dark and quirky comedy , but it is n't as quirky as it thinks it is and its comedy is generally mean-spirited .",2,neutral
6019,A well-acted movie that simply does n't gel .,2,neutral
6027,... salaciously simplistic .,2,neutral
6043,"I admit it , I hate to like it .",2,neutral
6045,Ozpetek joins the ranks of those gay filmmakers who have used the emigre experience to explore same-sex culture in ways that elude the more nationally settled .,2,neutral
6050,"If there ai n't none , you have a problem .",2,neutral
6051,Chomp chomp !,2,neutral
6053,"If you do n't flee , you might be seduced .",2,neutral
6060,"Few of the increasingly far-fetched events that first-time writer-director Neil Burger follows up with are terribly convincing , which is a pity , considering Barry 's terrific performance .",2,neutral
6062,How I Killed My Father is one of those art house films that makes you feel like you 're watching an iceberg melt -- only it never melts .,2,neutral
6063,"She 's not yet an actress , not quite a singer ...",2,neutral
6065,"While certain cues , like the happy music , suggest that this movie is supposed to warm our hearts , Jeong-Hyang Lee 's film is just as likely to blacken that organ with cold vengefulness .",2,neutral
6071,"The story is so light and sugary that were it a Macy 's Thanksgiving Day Parade balloon , extra heavy-duty ropes would be needed to keep it from floating away .",2,neutral
6072,"Personal Velocity has a no-frills docu-Dogma plainness , yet Miller lingers on invisible , nearly psychic nuances , leaping into digressions of memory and desire .",2,neutral
6073,Merry friggin ' Christmas !,2,neutral
6074,"The screenplay comes across , rather unintentionally , as Hip-Hop Scooby-Doo .",2,neutral
6077,"` Lovely and Amazing , ' unhappily , is neither ... excessively strained and contrived .",2,neutral
6078,", Skins has its heart in the right place",2,neutral
6080,Jarecki and Gibney do find enough material to bring Kissinger 's record into question and explain how the diplomat 's tweaked version of statecraft may have cost thousands and possibly millions of lives .,2,neutral
6083,You do n't want to call the cops .,2,neutral
6084,"A canny , derivative , wildly gruesome portrait of a London sociopath who 's the scariest of sadists .",2,neutral
6086,You 'd think by now America would have had enough of plucky British eccentrics with hearts of gold .,2,neutral
6087,After Collateral Damage,2,neutral
6097,"It plays like a big-budget , after-school special with a generous cast , who at times lift the material from its well-meaning clunkiness .",2,neutral
6098,The vistas are sweeping and the acting is far from painful .,2,neutral
6101,Nair does n't use -LRB- Monsoon Wedding -RRB- to lament the loss of culture .,2,neutral
6106,A movie that falls victim to frazzled wackiness and frayed satire .,2,neutral
6115,Perhaps the most annoying thing about Who Is Cletis Tout ?,2,neutral
